#desc	Goːgle Khmer Lexicon via: <a href="https://huggingface.co/datasets/seanghay/goːgle-khmer-lexicon">seanghay</a> translated to G2K's phonetics.
#priority	2
សេនធ្យូរី	seːn.tjuː.riː
សេនបកស៍	seːn.ɓɑːk
សេនបុកស៊ី	seːn.ɓok.siː
សេនបូ	seːn.ɓoː
សេនបៅ	seːn.ɓaw
សេនប៊ើគ	seːn.ɓəːk
សេនផល	seːn.phɑːl
សេនយ៉ាង	seːn.jaːŋ
សេនសិច	seːn.səc
សេនស៊ីថាយហ្សេសឹន	seːn.siː.thaːj.zeː.sən
សេនស័រ	seːn.səː
សេនស្តេសិន	seːn.steː.sən
សេនស្បឺរី	seːn.sɓəː.riː
សេនហាយស័រ	seːn.haːj.səː
សេនហួ	seːn.huə
សេនហ្គោគូ	seːn.goː.kuː
សេនហ្គោបេន	seːn.goː.ɓeːn
សេនឡុង	seːn.loŋ
សេនា	seː.naː
សេនាធិកា	seː.naː.thiʔ.kaː
សេនាធិការ	seː.naː.thiʔ.kaː
សេនានុព័ន្ធ	seː.naː.nuʔ.poan
សេនាបតី	seː.naː.paʔ.ɗəj
សេនាប្រមុខ	seː.naː.prɑ.muk
សេនារាជឧត្ដម	seː.naː.riec.ʔut.ɗɑm
សេនាសណៈ	seː.naː.saʔ.naʔ
សេនាសន	seː.naː.saʔ.neaʔ
សេនាសនប្បច្ច័យ	seː.naː.saʔ.nap.pac.caj
សេនាសនា	seː.naː.saːʔ.naː
សេនាសនៈ	seː.naː.saʔ.naʔ
សេនាសន្និបាត	seː.naː.sɑn.niʔ.ɓaːt
សេនាឯក	seː.naː.ʔaek
សេនីយ	seː.nəj
សេនីយ៍	seː.nəj
សេនីយ៍ឯក	seː.nəj.ʔaek
សេនេទិច	seː.neː.tɨc
សេន្ត	seːn
សេន្ទ្រា	seːn.trie
សេបធីសេមៀ	seːp.thiː.seː.miə
សេបបឺណាដ	seːp.ɓəː.naːt
សេបប៉ាថុន	seːp.paː.thon
សេបផូរ៉ា	seːp.phoː.raː
សេបាស្ទីន	seː.ɓaː.stiːn
សេបាស្ទៀន	seː.ɓaː.stiən
សេបាស្ទេន	seː.ɓaː.steːn
សេបូម	seː.ɓoːm
សេបូរេអឹ	seː.ɓoː.reː.ʔəʔ
សេបេសឹ	seː.ɓeː.səʔ
សេប៉ាអ៊ា	seː.paː.ʔie
សេប៉េសេ	seː.peː.seː
សេប៊ីប	seː.ɓiːp
សេប៊ូប	seː.ɓuːp
សេប្រេនីកា	seː.preː.niː.kaː
សេផានា	seː.phaː.naː
សេផាលៀ	seː.phaː.liə
សេផាឡូក្រាម	seː.phaː.loː.kraːm
សេផាឡូគ័រដាតា	seː.phaː.loː.koa.ɗaː.taː
សេព	saep
សេពគប់	seːp.kup
សេពសន្ថវៈ	seːp.sɑn.thaʔ.weaʔ
សេម	seːm
សេមមីបូវសឺរ	seːm.miː.ɓəw.səː
សេមី	seː.miː
សេមីណូល	seː.miː.noːl
សេមីត	seː.miːt
សេមីយ៉ធីក	seː.miː.jɑː.thiːk
សេមេណូហ្វ	seː.meː.noːf
សេមេនី	seː.meː.niː
សេម៉ង់ទីត	seː.mɑŋ.tiːt
សេម៉ា	seː.maː
សេម៉ារ៉េង	seː.maː.reːŋ
សេម៉ីទិក	seː.məj.tik
សេម្ហពិការ	seːm.haʔ.piʔ.kaː
សេម្ហវិបរិត	seːm.haʔ.wiʔ.paʔ.rɨt
សេយ៉ា	seː.jaː
សេយ្យា	saj.jaː
សេយ្យាសន៍	saj.jaːh
សេរ	seː.raʔ
សេរី	seː.rəj
សេរីកា	seː.rəj.kaː
សេរីកាជាតិ	seː.rəj.kaː.ciet
សេរីកុសល	seː.rəj.koʔ.sɑl
សេរីចរចារ	seː.rəj.cɑː.caː
សេរីចំប៉ា	seː.rəj.cɑm.paː
សេរីឆោម	seː.rəj.chaom
សេរីជាតិ	seː.rəj.ciet
សេរីជួបជុំ	seː.rəj.cuəp.cum
សេរីដីដុះ	seː.rəj.ɗəj.ɗoh
សេរីដួច	seː.rəj.ɗuəc
សេរីឌី	seː.rəj.ɗiː
សេរីទួន	seː.rəj.tuən
សេរីធន	seː.rəj.thun
សេរីន	seː.riːn
សេរីប៊ុនថា	seː.rəj.ɓun.thaː
សេរីពៅ	seː.rəj.pɨw
សេរីភត្ត	seː.rəj.phoat
សេរីភាព	seː.rəj.phiep
សេរីភាវូបនីយកម្ម	seː.rəj.phie.wuː.paʔ.niː.jeaʔ.kam
សេរីមង្គល	seː.rəj.muŋ.kul
សេរីមន្ត	seː.rəj.mun
សេរីមានជ័យ	seː.rəj.mien.cej
សេរីយា	seː.riː.jaː
សេរីយ៉ា	seː.riː.jaː
សេរីរដ្ឋា	seː.rəj.roat.thaː
សេរីរតន៍	seː.rəj.roat
សេរីរតន៍មុនី	seː.rəj.roat.muʔ.niː
សេរីរាង្គ	seː.rəj.rieŋ
សេរីរ័ត្ន	seː.rəj.roat
សេរីរ័ត្នមុន្នី	seː.rəj.roat.mun.niː
សេរីវង្ស	seː.rəj.wuŋ
សេរីវឌ្ឍ	seː.rəj.wut
សេរីវឌ្ឍនី	seː.rəj.woat.theaʔ.niː
សេរីវឌ្ឍន៍	seː.rəj.woat
សេរីវិសាល	seː.rəj.wiʔ.saːl
សេរីវុធ	seː.rəj.wut
សេរីវ័ន្ត	seː.rəj.woan
សេរីសម្បត្តិ	seː.rəj.sɑm.ɓat
សេរីសារពេជ្ញ	seː.rəj.saː.raʔ.pɨc
សេរីសុខា	seː.rəj.soʔ.khaː
សេរីសុខុម	seː.rəj.soʔ.khom
សេរីសុទ្ធា	seː.rəj.sot.thie
សេរីសុធា	seː.rəj.soʔ.thie
សេរីសុភា	seː.rəj.soʔ.phie
សេរីសូរយា	seː.rəj.soː.reaʔ.jaː
សេរីសោភ័ណ	seː.rəj.sao.poan
សេរីអណ្ដែត	seː.rej.ʔɑn.ɗaet
សេរីអោ	seː.rəj.ʔao
សេរេនឌីផីធី	seː.reːn.ɗiː.phəj.thiː
សេរេប៊្រូ	seː.reː.ɓruː
សេរ៉ា	seː.raː
សេរ៉ាតុស	seː.raː.toh
សេរ៉ាតូ	seː.raː.toː
សេរ៉ាតូទ្រីស	seː.raː.toː.triːh
សេរ៉ាមិក	seː.raː.mɨk
សេរ៉ាមិច	seː.raː.mɨc
សេរ៉ាមីក	seː.raː.miːk
សេរ៉ាឡេអូន	seː.raː.leː.ʔoːn
សេរ៉ូ	seː.roː
សេរ៉ូតូណីន	seː.roː.toː.niːn
សេរ៉ូតូនីន	seː.roː.toː.niːn
សេរ៉ូម	seː.roːm
សេរ៉ូសា	seː.roː.saː
សេរ៉ូសៀ	seː.roː.siə
សេល	seː.laʔ
សេលសៀល	seːl.siəl
សេលហ្វ	seːl.fɑː
សេលា	seː.laː
សេលិចសិន	seː.ləc.sən
សេលីណា	seː.liː.naː
សេលីតូគី	seː.liː.toː.kiː
សេលីន	seː.liːn
សេលើ	seː.ləː
សេលៀ	seː.liə
សេលេញ៉ូម	seː.leː.ɲoːm
សេលេប្រេធី	seː.leː.preː.thiː
សេលោ	seː.lao
សេវ	seːw
សេវកាមាត្យ	seː.weaʔ.kaː.maːt
សេវកិច្ច	seː.weaʔ.kəc
សេវកៈ	seː.waʔ.kaʔ
សេវនកិច្ច	seː.weaʔ.neaʔ.kəc
សេវនា	seː.weaʔ.nie
សេវនៈ	seː.waʔ.naʔ
សេវភាព	seː.weaʔ.phiep
សេវវីង	seːw.wiːŋ
សេវា	seː.waː
សេវាកម្ម	seː.waː.kam
សេវាបញ្ចាំ	seː.waː.ɓaɲ.cam
សេវាល	seː.waːl
សេវាសារ	seː.wie.saː
សេវាសុខភាពជាតិ	seː.waː.sok.khaʔ.phiep.ciet
សេវាស៊ើបអង្កេត	seː.waː.səːp.ʔɑŋ.keːt
សេវិន	seː.wɨn
សេវិនប្រាយ	seː.wɨn.praːj
សេវីង	seː.wiːŋ
សេវីឆេ	seː.wiː.cheː
សេវីតា	seː.wiː.taː
សេវីល	seː.wiːl
សេវេន	seː.weːn
សេវេនដេយ	seː.weːn.ɗeːj
សេវេនធិន	seː.weːn.thin
សេវែន	seː.wɛːn
សេស	saeh
សេសសន់	seːh.sɑn
សេសសល់	seh.sɑl
សេសា	seː.saː
សេសាន	seː.saːn
សេសាន្ត	seː.saːn
សេសារ	seː.saː
សេសារា	seː.saː.raː
សេសិន	seː.sən
សេសូដូ	seː.soː.ɗoː
សេសេ	seː.seː
សេសោ	seː.sao
សេស៊ុយនុម	seː.suj.num
សេស្តូ	seː.stoː
សេហ៊្វេក្លរ	seː.feː.klɑː
សេហ្កង់	seː.hkɑŋ
សេហ្គ	seːk
សេហ្គា	seː.gaː
សេហ្គេវ	seː.geːw
សេហ្គែល	seː.gɛːl
សេហ្វ	seːf
សេហ្វដាង	seːf.ɗaːŋ
សេហ្វឌី	seːf.ɗiː
សេហ្វធី	seːf.thiː
សេហ្វហ្គាត	seːf.gaːt
សេហ្វហ្វ្រន	seːf.frɑːn
សេហ្វាដិក្ស	seː.faː.ɗek
សេហ្វូតាស៊ីម	seː.foː.taː.siːm
សេហ្វូប៉េរ៉ាសូន	seː.foː.peː.raː.soːn
សេហ្វ៊ើដ	seː.fəːt
សេហ្វ៊ើរ	seː.fəː
សេហ្វ៊ែក្លរ	seː.fɛː.klɑː
សេឡក់	seː.lɑk
សេឡឺ	seː.ləː
សេឡឺរ៉ន	seː.ləː.rɑːn
សេឡូ	seː.loː
សេឡូធី	seː.loː.thiː
សេឡូប៊ីអូស	seː.loː.ɓiː.ʔoːh
សេឡូហាន	seː.loː.haːn
សេឡេកុកស៊ីប	seː.leː.kok.siːp
សេឡេណា	seː.leː.naː
សេឡេនីញ៉ូម	seː.leː.niː.ɲoːm
សេឡេរ៉ុន	seː.leː.ron
សេអាទីន	seː.ʔaː.tiːn
សេអូហ្វ៊ីត	seː.ʔoː.fiːt
សេអ៊ីន	seː.ʔiːn
សេអ៊ីល	seː.ʔiːl
សេអ៊ូល	seː.ʔuːl
សេះ	seh
សេះបង្កង់	seh.ɓɑŋ.kɑŋ
សេះផ្អើល	seh.pʔaəl
សេះស	seh.sɑː
សេះស្លាប់	seh.slap
សេ្រង	sreːŋ
សែ	sae
សែក	saek
សែង	saeŋ
សែងដី	saeŋ.ɗəj
សែងព្រះអាទិត្យ	saeŋ.preah.ʔaː.tɨt
សែងស្ទ័រ	saeŋ.stəː
សែងហ្គៀវវីង	saeŋ.giəw.wiːŋ
សែងហ្គេនបួក	saeŋ.geːn.ɓuək
សែងអាទិត្យ	saeŋ.ʔaː.tɨt
សែដូ	sae.ɗoː
សែតអញ្ចង់	saet.ʔɑɲ.cɑŋ
សែតានីសឹម	sae.taː.niː.səm
សែតូលី	sae.toː.liː
សែធើដេ	sae.thəː.ɗeː
សែន	saen
សែនគង់	saen.kuŋ
សែនចម្រើន	saen.cɑm.raən
សែនច័ន្ទ	saen.can
សែនជុំ	saen.cum
សែនជ័យ	saen.cej
សែនឈឿង	saen.chɨəŋ
សែនដី	saen.ɗəj
សែនដៃ	saen.ɗaj
សែនឌី	saen.ɗiː
សែនណា	saen.naː
សែនត	saen.tɑː
សែនតូ	saen.toː
សែនតេជៈ	saen.teː.ceaʔ
សែនត្រល	saen.trɑːl
សែនត្វាន់	saen.twan
សែនត្វ័ន	saen.twan
សែនធ្មុល	saen.tmul
សែនធ្យូរី	saen.tjuː.riː
សែនបន	saen.ɓɑːn
សែនប្រពៃ	saen.prɑ.pej
សែនពន្លូង	saen.pun.luːŋ
សែនពន្លួង	saen.pun.luəŋ
សែនពីដោរ	saen.piː.ɗao
សែនពេន	saen.peːn
សែនព្រេន	saen.preːn
សែនភាស	saen.phieh
សែនមនោរម្យ	saen.mnoː.rum
សែនមនោរ័ត្ន	saen.mɔ.noː.roat
សែនរវៀង	saen.rɔ.wiəŋ
សែនរិទ្ធី	saen.rɨt.thiː
សែនរុងរឿង	saen.ruŋ.rɨəŋ
សែនសុខ	saen.sok
សែនសុនីតា	saen.soʔ.niː.taː
សែនសូនីតា	saen.soː.niː.taː
សែនសែនប្រេននើ	saen.saen.preːn.nəː
សែនសំ	saen.sɑm
សែនអភិវឌ្ឍន៍	saen.ʔaʔ.phiʔ.woat
សែនអោក	saen.ʔaok
សែន្យ	saen
សែន្យា	saen.njaː
សែប	saep
សែប៊ី	sae.ɓiː
សែម	saem
សែមសាន	saem.saːn
សែមុយ	sae.muj
សែល	sael
សែលកាត	sael.kaːt
សែលគូប	sael.kuːp
សែលតិក	sael.tek
សែលថុន	sael.thon
សែលទិក	sael.tɨk
សែលមែន	sael.mɛːn
សែលម៉ុងនេឡា	sael.moŋ.neː.laː
សែលម៉ុន	sael.mon
សែលម៉ូប៊ីល	sael.moː.ɓiːl
សែលរ៉ាឌ័រ	sael.raː.ɗəː
សែលលី	sael.liː
សែលវ៉ាឌ័រ	sael.waː.ɗoa
សែលស៊ើវីស	sael.səː.wiːh
សែលស្យ៊ុស	sael.sjuh
សែលហ្វ្រីដ	sael.friːt
សែលឡប	sael.lɑːp
សែលីង	sae.liːŋ
សែលុយឡាស	sae.luj.laːh
សែលុយឡូស	sae.luj.loːh
សែវីស	sae.wiːh
សែសិន	sae.sən
សែសិប	sae.səp
សែសិបប្រាំបី	sae.səp.pram.ɓəj
សែស្រឡាយ	sae.srɑ.laːj
សែហ្វ	saef
សែឡុយឡូស	sae.loj.loːh
សៃ	saj
សៃកជា	saj.kaʔ.cie
សៃណូ	saj.noː
សៃណូសូអ៊ិច	saj.noː.soː.ʔɨc
សៃន្ធវ	saen.theaʔ.weaʔ
សៃមម៉ៃ	saj.mɔː.maj
សៃម៉ៃ	saj.maj
សៃយ	saj
សៃយសាសន៍	saj.jeaʔ.saːh
សៃយឺន	saj.jɨːn
សៃយ៉ឺន	saj.jəːn
សៃលេន្ទ្រៈ	saj.leːn.treaʔ
សៃវ៉ា	saj.waː
សៃសូ	saj.soː
សៃហ្គន	saj.gɑːn
សៃអិនស៍	saj.ʔən
សៃអុន	saj.ʔon
សៃអេង	saj.ʔeːŋ
សោ	sao
សោក	saok
សោកត្រោក	saok.traok
សោកនាដកម្ម	saok.nie.ɗaʔ.kam
សោកនាដ្យកម្ម	saok.niet.jaʔ.kam
សោកប៉ត្រោក	saok.pɑ.traok
សោកមម៉ោក	saok.mɔ.maok
សោកម៉ោក	saok.maok
សោកសង្រេង	saok.sɑŋ.reːŋ
សោកសៅ	saok.saw
សោកស្ដាយ	saok.sɗaːj
សោកាន្ត	sao.kaːn
សោកុត្តរ	sao.kot.taʔ.raʔ
សោកៀ	sao.kiə
សោក័ន្ត	sao.kan
សោគន្ធិក	sao.koan.thɨk
សោគន្ធិកា	sao.kun.thiʔ.kaː
សោគន្ធិកៈ	sao.kun.thiʔ.kaʔ
សោគើ	sao.kəː
សោឃឿន	sao.khɨən
សោង	saoŋ
សោច	saoc
សោចិ៍	saoc
សោដា	sao.ɗaː
សោដូ	sao.ɗoː
សោដៀ	sao.ɗiə
សោត	saot
សោតទស្សន៍	saot.tuəh
សោតា	sao.taː
សោតាបន្នា	sao.taː.ɓan.naː
សោតិន្ទ្រិយ	sao.tən.triː
សោតិន្ទ្រីយ៍	sao.tən.triː
សោតៈ	sao.taʔ
សោត្ត	saot.taʔ
សោត្តិយ	saot.təj
សោត្ថិ	saot.theʔ
សោត្ថិយ	soːt.thəj
សោត្រោ	sao.trao
សោថេង	sao.theːŋ
សោទកបាយាស	sao.teaʔ.kaʔ.ɓaː.jaːh
សោទយ៌	sao.tɔː
សោទរ	sao.tɔː
សោទរា	sao.teaʔ.rie
សោទរិយ	sao.teaʔ.riʔ.jeaʔ
សោទរិយា	sao.teaʔ.riʔ.jie
សោធន	sao.thun
សោធនកាលិក	sao.theaʔ.neaʔ.kaː.lɨk
សោធននិវត្តន៍	sao.thun.niʔ.woat
សោធនិក	sao.teaʔ.nɨk
សោធ៍	sao
សោន	saon
សោប	saop
សោបូ	sao.ɓoː
សោប៉ត្រោ	sao.paʔ.trao
សោផូ	sao.phoː
សោភគ្គ	sao.pheak
សោភណារាម	sao.peaʔ.naː.raːm
សោភណ្ឌ	sao.phoan
សោភនា	sao.pheaʔ.nie
សោភនី	sao.pheak.niː
សោភា	sao.phie
សោភានី	sao.phie.niː
សោភិនី	sao.phiʔ.niː
សោភី	sao.phiː
សោភីនី	sao.phiː.niː
សោភ័ណ	sao.phoan
សោភ័ណភាព	sao.phoan.naʔ.phiep
សោភ័ណ្ឌ	sao.phoan
សោភ័ណ្ឌភាព	sao.phoan.ɗeaʔ.phiep
សោភ័ន	sao.phoan
សោម	saom
សោមកានិញ	saom.kaː.nɨɲ
សោមគល់	saom.kul
សោមត្រក	saom.trɑːk
សោមធំ	saom.thum
សោមនស្ស	sao.maʔ.noah
សោមនស្សិន្ទ្រិយ	soa.naʔ.noah.sən.triː
សោមប៊ុន	saom.ɓun
សោមពារ	saom.pie
សោមវារៈ	sao.meaʔ.wie.reaʔ
សោមស្រីនាង	saom.srəj.nieŋ
សោមា	sao.maː
សោមាទេវី	sao.maː.teː.wiː
សោមាន	sao.maːn
សោមុនី	sao.muʔ.niː
សោម៉ា	sao.maː
សោម៉ារី	sao.maː.riː
សោម៉ាវត្តី	sao.maː.woat.təj
សោយ	saoj
សោយទិវង្គត	saoj.tiʔ.wuŋ.kut
សោយទីវង្គត់	saoj.tiː.wuŋ.kut
សោយរាជ	saoj.riec
សោយរាជ្យ	saoj.riec
សោយសុខ	saoj.sok
សោរ	sao
សោរពារ	sao.raʔ.pie
សោរេស	sao.reːh
សោសធើន	saoh.thəːn
សោហ៊ុយ	sao.huj
សោឡស	sao.lɑh
សោះ	sɑh
សោះសា	sɑh.saː
សោះសូន្យ	sɑh.soːn
សោះសេន	sɑh.seːn
សោះអង្គើយ	sɑh.ʔɑŋ.kəːj
សៅ	saw
សៅកែ	saw.kae
សៅគ្រី	saw.kriː
សៅជៃ	saw.cej
សៅដ៍	saw
សៅឌី	saw.ɗiː
សៅតូម៉េ	saw.toː.meː
សៅធើន	saw.thəːn
សៅធ៍	saw
សៅភាគ្យ	saw.phiek
សៅមាន	saw.mien
សៅមី	saw.miː
សៅរតន៍	saw.roat
សៅរភ	saw.rap
សៅរភ្យ	saw.reaʔ.pjeaʔ
សៅរី	saw.riː
សៅរ៍	saw
សៅរ៍នីន	saw.niːn
សៅរ័ភ	saw.rap
សៅរ័ម្យ	saw.rɔm
សៅលិញ	saw.lɨɲ
សៅលី	saw.liː
សៅលីង	saw.liːŋ
សៅលីញ	saw.liːɲ
សៅវគន្ធ	saw.waʔ.kun
សៅវណ៌	saw.wan
សៅវតារ	saw.waʔ.ɗaː
សៅវនីយ៍	saw.waʔ.nəj
សៅវភា	saw.waʔ.phie
សៅវភាគ្យ	saw.waʔ.phiek
សៅវ៉ារ៉ាត	saw.waː.raːt
សៅស៊ើន	saw.səːn
សៅហ្មង	saw.mɑːŋ
សៅហ្រឹទ	saw.hrət
សៅហ្ឫទ	saw.hrət
សៅឡិក	saw.lək
សៅឡេង	saw.leːŋ
សៅអ៊ីស្ត	saw.ʔiːh
សំ	sɑm
សំកក	sɑm.kɑːk
សំកាំង	sɑm.kaŋ
សំកុក	sɑm.kok
សំកុកសម្កុល	sɑm.kok.sɑm.kol
សំកុកសំកុល	sɑm.kok.sɑm.kol
សំកុល	sɑm.kol
សំកូញ	sɑm.koːɲ
សំកូវ	sɑm.kəw
សំកេកសំកាក	sɑm.keːk.sɑm.kaːk
សំកោក	sɑm.kaok
សំកោកសំកាំង	sɑm.kaok.sɑm.kaŋ
សំក្សេប	sɑm.kseːp
សំខាន់	sɑm.khan
សំខ្យា	saŋ.kjaː
សំខ្យានុគ្រោះ	saŋ.kjaː.nuʔ.kruəh
សំគម	sɑm.kɔːm
សំគាល់	sɑm.koal
សំគិស	sɑm.kih
សំគិះ	sɑm.kih
សំងាច	sɑm.ŋaːc
សំងាត់	sɑm.ŋat
សំងួត	sɑm.ŋuət
សំងើច	sɑm.ŋaəc
សំងំ	sɑm.ŋɑm
សំចត	sɑm.cɑːt
សំចាំង	sɑm.caŋ
សំចែសំចៃ	sɑm.cae.sɑm.caj
សំចៃ	sɑm.caj
សំច័យ	sɑm.caj
សំញាញ	sɑm.ɲaːɲ
សំញែង	sɑm.ɲaeŋ
សំដិល	sɑm.ɗel
សំដី	sɑm.ɗəj
សំដឺត	sɑm.ɗəːt
សំដើង	sɑm.ɗaəŋ
សំដែង	sɑm.ɗaeŋ
សំដៅ	sɑm.ɗaw
សំណ	sɑm.nɑː
សំណក	sɑm.nɑːk
សំណខ្មៅ	sɑm.nɑː.kmaw
សំណង	sɑm.nɑːŋ
សំណង់	sɑm.nɑŋ
សំណប៉ាហាំង	sɑm.nɑː.paː.haŋ
សំណប់	sɑm.nɑp
សំណប់ចិត្ត	sɑm.nɑp.cət
សំណព្វ	sɑm.nɑp
សំណល់	sɑm.nɑl
សំណាក	sɑm.naːk
សំណាក់	sɑm.nak
សំណាង	sɑm.naːŋ
សំណាងពលី	sɑm.naːŋ.peaʔ.liː
សំណាងព្រះស្រី	sɑm.naːŋ.preah.srəj
សំណាញ	sɑm.naːɲ
សំណាញ់	sɑm.naɲ
សំណាដៃ	sɑm.naː.ɗaj
សំណាត់	sɑm.nat
សំណាប	sɑm.naːp
សំណាយ	sɑm.naːj
សំណាល	sɑm.naːl
សំណិង	sɑm.nəŋ
សំណិត	sɑm.nət
សំណឹក	sɑm.nək
សំណឹង	sɑm.nəŋ
សំណុស	sɑm.noh
សំណុសឧស	sɑm.noh.ʔoh
សំណុំ	sɑm.nom
សំណុំរឿង	sɑm.nom.rɨəŋ
សំណុះ	sɑm.noh
សំណូក	sɑm.noːk
សំណូន	sɑm.noːn
សំណូម	sɑm.noːm
សំណូមពរ	sɑm.noːm.pɔː
សំណូរ	sɑm.noː
សំណួរ	sɑm.nuə
សំណើ	sɑm.naə
សំណើច	sɑm.naəc
សំណើម	sɑm.naəm
សំណេរ	sɑm.neː
សំណេះ	sɑm.neh
សំណេះសំណាល	sɑm.neh.sɑm.naːl
សំណែន	sɑm.naen
សំណែព	sɑm.naep
សំណែស	sɑm.naeh
សំណែសសំណល់	sɑm.naeh.sɑm.nɑl
សំណោក	sɑm.naok
សំណោះសំណាល	sɑm.nɑh.sɑm.naːl
សំណៅ	sɑm.naw
សំតត	sɑm.tɑːt
សំតើង	sɑm.taəŋ
សំតេត	sɑm.teːt
សំតេតសំតត	sɑm.teːt.sɑm.tɑːt
សំតែកសំតោក	sɑm.taek.sɑm.taok
សំទារ	sɑm.tie
