#no sort

NUM 26:42	@<p-n> Números  26:42</p-n>	<p>Estes são os filhos de Dã por suas famílias: de Suã, a família dos suamitas. Estas são as famílias de Dã por suas famílias.  
NUM 26:43	@<p-n> Números  26:43</p-n>	<p>Todas as famílias dos suamitas, por seus contados, sessenta e quatro mil e quatrocentos.  
NUM 26:44	@<p-n> Números  26:44</p-n>	<p>Os filhos de Aser por suas famílias: de Imna, a família dos imnaítas; de Isvi, a família dos isvitas; de Berias, a família dos beriitas.  
NUM 26:45	@<p-n> Números  26:45</p-n>	<p>Os filhos de Berias: de Héber, a família dos heberitas; de Malquiel, a família dos malquielitas.  
NUM 26:46	@<p-n> Números  26:46</p-n>	<p>E o nome da filha de Aser foi Sera.  
NUM 26:47	@<p-n> Números  26:47</p-n>	<p>Estas são as famílias dos filhos de Aser, por seus contados, cinquenta e três mil e quatrocentos.  
NUM 26:48	@<p-n> Números  26:48</p-n>	<p>Os filhos de Naftali por suas famílias: de Jazeel, a família dos jazeelitas; de Guni, a família dos gunitas;  
NUM 26:49	@<p-n> Números  26:49</p-n>	<p>De Jezer, a família dos jezeritas; de Silém, a família dos silemitas.  
NUM 26:50	@<p-n> Números  26:50</p-n>	<p>Estas são as famílias de Naftali por suas famílias; e seus contados, quarenta e cinco mil e quatrocentos.  
NUM 26:51	@<p-n> Números  26:51</p-n>	<p>Estes são os contados dos filhos de Israel, seiscentos e um mil setecentos e trinta.  
NUM 26:52	@<p-n> Números  26:52</p-n>	<p>E falou o SENHOR a Moisés, dizendo:  
NUM 26:53	@<p-n> Números  26:53</p-n>	<p>A estes se repartirá a terra em herança, pela conta dos nomes.  
NUM 26:54	@<p-n> Números  26:54</p-n>	<p>Aos mais darás maior herança, e aos menos menor; e a cada um se lhe dará sua herança conforme seus contados.  
NUM 26:55	@<p-n> Números  26:55</p-n>	<p>Porém a terra será repartida por sorteio; e pelos nomes das tribos de seus pais herdarão.  
NUM 26:56	@<p-n> Números  26:56</p-n>	<p>Conforme a sorte será repartida sua herança entre o grande e o pequeno.  
NUM 26:57	@<p-n> Números  26:57</p-n>	<p>E os contados dos levitas por suas famílias são estes: de Gérson, a família dos gersonitas; de Coate, a família dos coatitas; de Merari, a família dos meraritas.  
NUM 26:58	@<p-n> Números  26:58</p-n>	<p>Estas são as famílias dos levitas: a família dos libnitas, a família dos hebronitas, a família dos malitas, a família dos musitas, a família dos coraítas. E Coate gerou a Anrão.  
NUM 26:59	@<p-n> Números  26:59</p-n>	<p>E a mulher de Anrão se chamou Joquebede, filha de Levi, a qual nasceu a Levi no Egito: esta deu à luz de Anrão a Arão e a Moisés, e a Miriã sua irmã.  
NUM 26:60	@<p-n> Números  26:60</p-n>	<p>E a Arão nasceram Nadabe e Abiú, Eleazar e Itamar.  
NUM 26:61	@<p-n> Números  26:61</p-n>	<p>Mas Nadabe e Abiú morreram, quando ofereceram fogo estranho diante do SENHOR.  
NUM 26:62	@<p-n> Números  26:62</p-n>	<p>E os contados dos levitas foram vinte e três mil, todos homens de um mês acima: porque não foram contados entre os filhos de Israel, porquanto não lhes havia de ser dada herança entre os filhos de Israel.  
NUM 26:63	@<p-n> Números  26:63</p-n>	<p>Estes são os contados por Moisés e Eleazar o sacerdote, os quais contaram os filhos de Israel nos campos de Moabe, junto ao Jordão de Jericó.  
NUM 26:64	@<p-n> Números  26:64</p-n>	<p>E entre estes ninguém havia dos contados por Moisés e Arão o sacerdote, os quais contaram aos filhos de Israel no deserto de Sinai.  
NUM 26:65	@<p-n> Números  26:65</p-n>	<p>Porque o SENHOR lhes disse: Hão de morrer no deserto: e não restou homem deles, a não ser Calebe filho de Jefoné, e Josué filho de Num.   </p>
NUM 27:1	@<p-n> Números  27:1</p-n>	<p>E as filhas de Zelofeade, filho de Héfer, filho de Gileade, filho de Maquir, filho de Manassés, das famílias de Manassés, filho de José, os nomes das quais eram Maalá, e Noa, e Hogla, e Milca, e Tirza, chegaram;  
NUM 27:2	@<p-n> Números  27:2</p-n>	<p>E apresentaram-se diante de Moisés, e diante do sacerdote Eleazar, e diante dos príncipes, e de toda a congregação, à porta do tabernáculo do testemunho, e disseram:  
NUM 27:3	@<p-n> Números  27:3</p-n>	<p>Nosso pai morreu no deserto, o qual não esteve na junta que se reuniu contra o SENHOR na companhia de Coré: mas sim que em seu pecado morreu, e não teve filhos.  
NUM 27:4	@<p-n> Números  27:4</p-n>	<p>Por que será tirado o nome de nosso pai dentre sua família, por não haver tido filho? Dá-nos herança entre os irmãos de nosso pai.  
NUM 27:5	@<p-n> Números  27:5</p-n>	<p>E Moisés levou sua causa diante do SENHOR.  
NUM 27:6	@<p-n> Números  27:6</p-n>	<p>E o SENHOR respondeu a Moisés, dizendo:  
NUM 27:7	@<p-n> Números  27:7</p-n>	<p>Bem dizem as filhas de Zelofeade: hás de dar-lhes possessão de herança entre os irmãos de seu pai; e passarás a herança de seu pai a elas.  
NUM 27:8	@<p-n> Números  27:8</p-n>	<p>E aos filhos de Israel falarás, dizendo: Quando alguém morrer sem filhos, passareis sua herança à sua filha:  
NUM 27:9	@<p-n> Números  27:9</p-n>	<p>E se não tiver filha, dareis sua herança a seus irmãos:  
NUM 27:10	@<p-n> Números  27:10</p-n>	<p>E se não tiver irmãos, dareis sua herança aos irmãos de seu pai.  
NUM 27:11	@<p-n> Números  27:11</p-n>	<p>E se seu pai não tiver irmãos, dareis sua herança a seu parente mais próximo de sua linhagem, o qual a possuirá: e será aos filhos de Israel por estatuto de regulamento, como o SENHOR mandou a Moisés.  
NUM 27:12	@<p-n> Números  27:12</p-n>	<p>E o SENHOR disse a Moisés: Sobe a este monte Abarim, e verás a terra que dei aos filhos de Israel.  
NUM 27:13	@<p-n> Números  27:13</p-n>	<p>E depois que a houverdes visto, tu também serás recolhido ao teus povo, como foi reunido o teu irmão Arão;  
NUM 27:14	@<p-n> Números  27:14</p-n>	<p>pois fostes rebeldes no deserto de Zim, no conflito da congregação, ao meu mandado de me santificar nas águas à vista deles. Essas são as águas do conflito de Cades no deserto de Zim.  
NUM 27:15	@<p-n> Números  27:15</p-n>	<p>Então Moisés respondeu ao SENHOR:  
NUM 27:16	@<p-n> Números  27:16</p-n>	<p>Que o SENHOR, Deus dos espíritos de toda carne, ponha um homem sobre a congregação,  
NUM 27:17	@<p-n> Números  27:17</p-n>	<p>que saia diante deles, que entre diante deles, que os faça sair e os faça entrar; para que a congregação do SENHOR não seja como ovelhas sem pastor.  
NUM 27:18	@<p-n> Números  27:18</p-n>	<p>E o SENHOR disse a Moisés: Toma a Josué filho de Num, homem no qual há espírito, e porás tua mão sobre ele;  
NUM 27:19	@<p-n> Números  27:19</p-n>	<p>E o porás diante de Eleazar o sacerdote, e diante de toda a congregação; e lhe darás ordens em presença deles.  
NUM 27:20	@<p-n> Números  27:20</p-n>	<p>E porás de tua dignidade sobre ele, para que toda a congregação dos filhos de Israel lhe obedeçam.  
NUM 27:21	@<p-n> Números  27:21</p-n>	<p>E ele estará diante de Eleazar o sacerdote, e a ele perguntará pelo juízo do Urim diante do SENHOR: pelo dito dele sairão, e pelo dito dele entrarão, ele, e todos os filhos de Israel com ele, e toda a congregação.  
NUM 27:22	@<p-n> Números  27:22</p-n>	<p>E Moisés fez como o SENHOR lhe havia mandado; que tomou a Josué, e lhe pôs diante de Eleazar o sacerdote, e de toda a congregação:  
NUM 27:23	@<p-n> Números  27:23</p-n>	<p>E pôs sobre ele suas mãos, e deu-lhe ordens, como o SENHOR havia mandado por meio de Moisés.   </p>
NUM 28:1	@<p-n> Números  28:1</p-n>	<p>E falou o SENHOR a Moisés, dizendo:  
NUM 28:2	@<p-n> Números  28:2</p-n>	<p>Manda aos filhos de Israel, e dize-lhes: Da minha oferta, do meu pão com os meus holocaustos em aroma agradável para mim, tereis cuidado de as oferecer a mim no tempo devido.  
NUM 28:3	@<p-n> Números  28:3</p-n>	<p>E lhes dirás: Esta é a oferta queimada que apresentareis ao SENHOR: dois cordeiros sem mácula de ano, cada dia, será o holocausto contínuo.  
NUM 28:4	@<p-n> Números  28:4</p-n>	<p>Um cordeiro oferecerás pela manhã, e o outro cordeiro oferecerás entre as duas tardes:  
NUM 28:5	@<p-n> Números  28:5</p-n>	<p>E a décima de um efa de boa farinha, amassada com uma quarta parte de um him de azeite prensado, em oferta de cereais.  
NUM 28:6	@<p-n> Números  28:6</p-n>	<p>É holocausto contínuo, que foi feito no monte Sinai em cheiro suave, oferta queimada ao SENHOR.  
NUM 28:7	@<p-n> Números  28:7</p-n>	<p>E sua libação, a quarta parte de um him com cada cordeiro: derramarás libação de superior vinho ao SENHOR no santuário.  
NUM 28:8	@<p-n> Números  28:8</p-n>	<p>E oferecerás o segundo cordeiro entre as duas tardes: conforme a oferta da manhã, e conforme sua libação oferecerás, oferta queimada em cheiro suave ao SENHOR.  
NUM 28:9	@<p-n> Números  28:9</p-n>	<p>Mas no dia do sábado dois cordeiros de ano sem defeito, e dois décimos <span class='add'>de efa</span> de flor de farinha amassada com azeite, por oferta de cereais, com sua libação:  
NUM 28:10	@<p-n> Números  28:10</p-n>	<p>É o holocausto do sábado em cada sábado, além do holocausto contínuo e sua libação.  
NUM 28:11	@<p-n> Números  28:11</p-n>	<p>E nos princípios de vossos meses oferecereis em holocausto ao SENHOR dois bezerros das vacas, e um carneiro, e sete cordeiros de ano sem defeito;  
NUM 28:12	@<p-n> Números  28:12</p-n>	<p>E três décimos <span class='add'>de efa</span> de boa farinha amassada com azeite, por oferta de cereais com cada bezerro; e dois décimos <span class='add'>de efa</span> de boa farinha amassada com azeite, por oferta de cereais com cada carneiro;  
NUM 28:13	@<p-n> Números  28:13</p-n>	<p>E um décimo <span class='add'>de efa</span> de boa farinha amassada com azeite, em oferta de cereais com cada cordeiro; holocausto de aroma suave, oferta queimada ao SENHOR.  
NUM 28:14	@<p-n> Números  28:14</p-n>	<p>E suas libações de vinho, meio him com cada bezerro, e o terço de um him com cada carneiro, e a quarta parte de um him com cada cordeiro. Este é o holocausto de cada mês por todos os meses do ano.  
NUM 28:15	@<p-n> Números  28:15</p-n>	<p>E um bode macho em expiação se oferecerá ao SENHOR, além do holocausto contínuo com sua libação.  
NUM 28:16	@<p-n> Números  28:16</p-n>	<p>Mas no mês primeiro, aos catorze do mês será a páscoa do SENHOR.  
NUM 28:17	@<p-n> Números  28:17</p-n>	<p>E aos quinze dias deste mês, a solenidade: por sete dias se comerão pães ázimos.  
NUM 28:18	@<p-n> Números  28:18</p-n>	<p>No primeiro dia, santa convocação; nenhuma obra servil fareis:  
NUM 28:19	@<p-n> Números  28:19</p-n>	<p>E oferecereis por oferta queimada em holocausto ao SENHOR dois bezerros das vacas, e um carneiro, e sete cordeiros de um ano; sem defeito os tomareis;  
NUM 28:20	@<p-n> Números  28:20</p-n>	<p>E sua oferta de cereais de farinha amassada com azeite: três décimos <span class='add'>de efa</span> com cada bezerro, e dois décimos com cada carneiro oferecereis;  
NUM 28:21	@<p-n> Números  28:21</p-n>	<p>Com cada um dos sete cordeiros oferecereis um décimo;  
NUM 28:22	@<p-n> Números  28:22</p-n>	<p>e um bode macho por expiação, para vos reconciliar.  
NUM 28:23	@<p-n> Números  28:23</p-n>	<p>Isto oferecereis além do holocausto da manhã, que é o holocausto contínuo.  
NUM 28:24	@<p-n> Números  28:24</p-n>	<p>Conforme isto oferecereis cada um dos sete dias, alimento e oferta queimada em cheiro suave ao SENHOR; será oferecido além do holocausto contínuo, com sua libação.  
NUM 28:25	@<p-n> Números  28:25</p-n>	<p>E no sétimo dia tereis santa convocação; nenhuma obra servil fareis.  
NUM 28:26	@<p-n> Números  28:26</p-n>	<p>Também no dia das primícias, quando oferecerdes oferta de cereais novos ao SENHOR em vossas semanas, tereis santa convocação; nenhuma obra servil fareis;  
NUM 28:27	@<p-n> Números  28:27</p-n>	<p>E oferecereis em holocausto, em cheiro suave ao SENHOR, dois bezerros das vacas, um carneiro, sete cordeiros de um ano;  
NUM 28:28	@<p-n> Números  28:28</p-n>	<p>E a oferta de cereais deles, boa farinha amassada com azeite, três décimos <span class='add'>de efa</span> com cada bezerro, dois décimos com cada carneiro,  
NUM 28:29	@<p-n> Números  28:29</p-n>	<p>com cada um dos sete cordeiros uma décimo;  
NUM 28:30	@<p-n> Números  28:30</p-n>	<p>um bode macho, para fazer expiação por vós.  
NUM 28:31	@<p-n> Números  28:31</p-n>	<p>Vós os oferecereis, além do holocausto contínuo com suas ofertas de cereais, e suas libações; vós os <span class='add'>apresentareis</span> sem defeito.   </p>
NUM 29:1	@<p-n> Números  29:1</p-n>	<p>E no sétimo mês, ao primeiro do mês tereis santa convocação: nenhuma obra servil fareis; vos será dia de soar as trombetas.  
NUM 29:2	@<p-n> Números  29:2</p-n>	<p>E oferecereis holocausto por cheiro suave ao SENHOR, um bezerro das vacas, um carneiro, sete cordeiros de ano sem defeito;  
NUM 29:3	@<p-n> Números  29:3</p-n>	<p>E a oferta de cereais deles, de boa farinha amassada com azeite, três décimos <span class='add'>de efa</span> com cada bezerro, dois décimos com cada carneiro,  
NUM 29:4	@<p-n> Números  29:4</p-n>	<p>e com cada um dos sete cordeiros, uma décimo;  
NUM 29:5	@<p-n> Números  29:5</p-n>	<p>E um bode macho por expiação, para reconciliar-vos:  
NUM 29:6	@<p-n> Números  29:6</p-n>	<p>Além do holocausto do mês, e sua oferta de cereais, e o holocausto contínuo e sua oferta de cereais, e suas libações, conforme sua lei, por oferta queimada ao SENHOR em cheiro suave.  
NUM 29:7	@<p-n> Números  29:7</p-n>	<p>E no dez deste mês sétimo tereis santa convocação, e afligireis vossas almas: nenhuma obra fareis:  
NUM 29:8	@<p-n> Números  29:8</p-n>	<p>E oferecereis em holocausto ao SENHOR por cheiro suave, um bezerro das vacas, um carneiro, sete cordeiros de ano; sem defeito os tomareis:  
NUM 29:9	@<p-n> Números  29:9</p-n>	<p>E suas ofertas de cereais, boa farinha amassada com azeite, três décimos <span class='add'>de efa</span> com cada bezerro, dois décimos com cada carneiro,  
NUM 29:10	@<p-n> Números  29:10</p-n>	<p>e com cada um dos sete cordeiros, um décimo;  
NUM 29:11	@<p-n> Números  29:11</p-n>	<p>um bode macho por expiação; além da oferta das expiações pelo pecado, e do holocausto contínuo, e de suas ofertas de cereais, e de suas libações.  
NUM 29:12	@<p-n> Números  29:12</p-n>	<p>Também aos quinze dias do mês sétimo tereis santa convocação; nenhuma obra servil fareis, e celebrareis solenidade ao SENHOR por sete dias;  
NUM 29:13	@<p-n> Números  29:13</p-n>	<p>E oferecereis em holocausto, em oferta queimada ao SENHOR em cheiro suave, treze bezerros das vacas, dois carneiros, catorze cordeiros de um ano; devem ser sem defeito;  
NUM 29:14	@<p-n> Números  29:14</p-n>	<p>E as ofertas de cereais deles, de boa farinha amassada com azeite, três décimos <span class='add'>de efa</span> com cada um dos treze bezerros, dois décimos com cada um dos dois carneiros,  
NUM 29:15	@<p-n> Números  29:15</p-n>	<p>e com cada um dos catorze cordeiros, um décimo;  
NUM 29:16	@<p-n> Números  29:16</p-n>	<p>e um bode macho por expiação; além do holocausto contínuo, sua oferta de cereais e sua libação.  
NUM 29:17	@<p-n> Números  29:17</p-n>	<p>E no segundo dia, doze bezerros das vacas, dois carneiros, catorze cordeiros de ano sem defeito;  
NUM 29:18	@<p-n> Números  29:18</p-n>	<p>E suas ofertas de cereais e suas libações com os bezerros, com os carneiros, e com os cordeiros, segundo o número deles, conforme a lei;  
NUM 29:19	@<p-n> Números  29:19</p-n>	<p>E um bode macho por expiação: além do holocausto contínuo, e sua oferta de cereais e sua libação.  
NUM 29:20	@<p-n> Números  29:20</p-n>	<p>E no dia terceiro, onze bezerros, dois carneiros, catorze cordeiros de ano sem defeito;  
NUM 29:21	@<p-n> Números  29:21</p-n>	<p>E suas ofertas de cereais e suas libações com os bezerros, com os carneiros, e com os cordeiros, segundo o número deles, conforme a lei;  
NUM 29:22	@<p-n> Números  29:22</p-n>	<p>E um bode macho por expiação: além do holocausto contínuo, e sua oferta de alimentos e sua libação.  
NUM 29:23	@<p-n> Números  29:23</p-n>	<p>E no quarto dia, dez bezerros, dois carneiros, catorze cordeiros de ano sem defeito;  
NUM 29:24	@<p-n> Números  29:24</p-n>	<p>Suas ofertas de cereais e suas libações com os bezerros, com os carneiros, e com os cordeiros, segundo o número deles, conforme a lei;  
NUM 29:25	@<p-n> Números  29:25</p-n>	<p>E um bode macho por expiação: além do holocausto contínuo, sua oferta de cereais e sua libação.  
NUM 29:26	@<p-n> Números  29:26</p-n>	<p>E no quinto dia, nove bezerros, dois carneiros, catorze cordeiros de ano sem defeito;  
NUM 29:27	@<p-n> Números  29:27</p-n>	<p>E suas ofertas de cereais e suas libações com os bezerros, com os carneiros, e com os cordeiros, segundo o número deles, conforme a lei;  
NUM 29:28	@<p-n> Números  29:28</p-n>	<p>E um bode macho por expiação: além do holocausto contínuo, sua oferta de cereais e sua libação.  
NUM 29:29	@<p-n> Números  29:29</p-n>	<p>E no sexto dia, oito bezerros, dois carneiros, catorze cordeiros de ano sem defeito;  
NUM 29:30	@<p-n> Números  29:30</p-n>	<p>E suas ofertas de cereais e suas libações com os bezerros, com os carneiros, e com os cordeiros, segundo o número deles, conforme a lei;  
NUM 29:31	@<p-n> Números  29:31</p-n>	<p>E um bode macho por expiação: além do holocausto contínuo, sua oferta de cereais e suas libações.  
NUM 29:32	@<p-n> Números  29:32</p-n>	<p>E no sétimo dia, sete bezerros, dois carneiros, catorze cordeiros de ano sem defeito;  
NUM 29:33	@<p-n> Números  29:33</p-n>	<p>E suas ofertas de cereais e suas libações com os bezerros, com os carneiros, e com os cordeiros, segundo o número deles, conforme a lei;  
