
minister	@ministro	@ministério	<p>Na Bíblia, os termos "ministro" e "ministério" referem-se a servir os outros, ensinando-os sobre Deus e cuidando de suas necessidades espirituais. O termo "ministro" também pode se referir a uma pessoa que atende as pessoas dessa maneira.</p><ul><li>No Antigo Testamento, os sacerdotes "ministraram" a Deus no templo oferecendo-lhe sacrifícios.</li><li>Seu "ministério" também incluiu cuidar do templo e oferecer orações a Deus em nome do povo.</li><li>No Novo Testamento, um "ministro" do evangelho era alguém que ensinava a outras pessoas a mensagem de salvação através da fé em Jesus. Às vezes, um ministro é chamado de "servo".</li><li>O trabalho de ministrar a pessoas pode ser servi-lo espiritualmente, ensinando-os sobre Deus.</li><li>Também pode se referir ao atendimento de pessoas de maneiras físicas, como cuidar dos doentes e fornecer comida aos pobres.</li></ul><h3 id="sugestoes-de-traducao">Sugestões de tradução:</h3><ul><li>No contexto de ministrar a pessoas, "ministrar" também pode ser traduzido como "servir" ou "cuidar" ou "atender às necessidades de".</li><li>Ao se referir ao ministério no templo, o termo "ministro" pode ser traduzido como "servir a Deus no templo" ou "oferecer sacrifícios a Deus para o povo".</li><li>No contexto de ministrar a Deus, isso pode ser traduzido como "servir" ou "trabalhar para Deus".</li><li>A frase "ministrada" também pode ser traduzida como "cuidada" ou "prevista" ou "ajudada".</li></ul>
Micah	@Miquéias	<p>Miquéias era um profeta de Judá cerca de 700 anos antes de Cristo, quando o profeta Isaías também estava ministrando a Judá. Outro homem chamado Miquéias viveu durante o tempo dos juízes.</p><ul><li>O livro de Miquéias está perto do fim do Antigo Testamento.</li><li>Miquéias profetizou sobre a destruição de Samaria pelos assírios.</li><li>Miquéias repreendeu o povo de Judá por desobedecer a Deus e advertiu-os de que seus inimigos os atacariam.</li><li>Sua profecia termina com uma mensagem de esperança em Deus, que é fiel e salva seu povo.</li><li>No livro dos juízes, conta-se a história de um homem chamado Miquéias que vive em Efraim, que fez um ídolo de prata. Um jovem sacerdote levita que veio morar com ele roubando o ídolo e outras coisas, decolando com um grupo de Danitas. Eventualmente, os Danitas eo sacerdote se estabeleceram na cidade de Laish e estabeleceram o mesmo ídolo de prata para adorar.</li></ul>
Miriam	@Miriã	<p>Miriã era a irmã mais velha de Arão e Moisés.</p><ul><li>Quando era jovem, Miriã foi instruída por sua mãe para cuidar de seu bebê, irmão Moisés, que estava em uma cesta entre os juncos do rio Nilo. Quando a filha do faraó encontrou o bebê e precisou de alguém para cuidar dele para ela, Miriã trouxe sua mãe para fazê-lo.</li><li>Miriã levou os israelitas em uma dança de alegria e ação de graças depois de ter escapado dos egípcios atravessando o Mar Vermelho.</li><li>Anos depois, quando os israelitas estavam vagando pelo deserto, Miriã e Arão começaram a falar mal sobre Moisés porque ele se casou com uma mulher Cuchita.</li><li>Por causa de sua rebelião ao falar contra Moisés, Deus fez com que Miriã ficasse doente com lepra. Mas depois, Deus a curou quando Moisés intercedeu por ela.</li></ul>
myrrh	@mirra	<p>A mirra é um óleo ou tempero que é feito a partir da resina de uma árvore de mirra que cresce na África e na Ásia. Está relacionado ao incenso.</p><ul><li>A mirra também foi usada para fazer incenso, perfumes e remédios, e preparar cadáveres para enterrar.</li><li>A mirra foi um dos dons que os homens cultos deram a Jesus quando ele nasceu.</li><li>Jesus foi oferecido vinho misturado com mirra para aliviar a dor quando foi crucificado.</li></ul>
frankincense	@mirra	<p>Mirra é uma especiaria feita de resina de árvores. É usada para fazer perfumes e incensos.</p><ul><li>Nos tempos bíblicos, mirra era uma importante especiaria usada para preparar os mortos para o sepultamento.</li><li>Essa especiaria é também valiosa por suas qualidades calmantes e terapêuticas.</li><li>Quando homens sábios vieram do Oriente para visitar  o bebê Jesus em Belém, mirra era um dos três presentes trazidos por ele.</li></ul>
Mishael	@Misael	<p>Misael é o nome de três homens no Antigo Testamento.</p><ul><li>Um homem chamado Misael era um primo de Arão. Quando dois filhos de Arão foram mortos por Deus depois de oferecerem incenso a um lado que não seguisse o que Deus lhes havia dito para fazer, Misael e seu irmão receberam a tarefa de levar os cadáveres para fora do campo israelita.</li><li>Outro homem chamado Misael estava ao lado de Ezra quando ele publicou a lei redescoberta.</li><li>Durante o tempo em que o povo de Israel estava no exílio em Babilônia, um jovem chamado Misael também foi capturado e forçado a viver na Babilônia. Os babilônios deram-lhe o nome, "Mesaque". Ele, juntamente com seus companheiros, Azarias (Sadraque) e Hananias (Abede-nego), recusaram-se a adorar a estátua do rei e foram jogados em um forno de fogo.</li></ul>
mercy	@misericórdia	@misericordioso	<p>Os termos "misericórdia" e "misericordioso" referem-se a ajudar as pessoas que estão em necessidade, especialmente quando estão em condições humildes ou humildes.</p><ul><li>O termo "misericórdia" também pode incluir o significado de não punir as pessoas por algo que eles fizeram de errado.</li><li>Uma pessoa poderosa, como um rei, é descrita como "misericordiosa" quando trata as pessoas gentilmente em vez de prejudicá-las.</li><li>Ser misericordioso também significa perdoar alguém que fez algo errado contra nós.</li><li>Mostramos piedade quando ajudamos as pessoas que estão em grande necessidade.</li><li>Deus é misericordioso conosco, e ele quer que possamos ser misericordiosos com os outros.</li></ul><h3 id="sugestoes-de-traducao">Sugestões de tradução:</h3><ul><li>Dependendo do contexto, a "misericórdia" pode ser traduzida como "bondade" ou "compaixão" ou "piedade".</li><li>O termo "misericordioso" pode ser traduzido como "mostrar pena" ou "ser gentil" ou "perdoar".</li><li>Para "mostrar misericórdia" ou "ter piedade" pode ser traduzido como "tratar gentilmente" ou "ser compassivo".</li></ul>
Mizpah	@Mispá	<p>Mispá é o nome de várias cidades mencionadas no Antigo Testamento. Isso significa "ponto de observação" ou "torre de vigia".</p><ul><li>Quando Davi estava sendo perseguido por Saul, ele deixou seus pais em Mipá, sob a proteção do rei de Moabe.</li><li>Uma cidade chamada Mispá estava localizada na fronteira entre os reinos de Judá e Israel. Era um importante centro militar.</li></ul>
mystery	@mistério	@verdade oculta	<p>Na Bíblia, o termo "mistério" refere-se a algo desconhecido ou difícil de entender que Deus agora está explicando.</p><ul><li>O Novo Testamento afirma que o evangelho de Cristo era um mistério que não era conhecido nas eras passadas.</li><li>Um dos pontos específicos descritos como um mistério é que os judeus e os gentios seriam iguais em Cristo.</li><li>Este termo também pode ser traduzido como "segredo" ou "coisas escondidas" ou "algo desconhecido".</li></ul>
Moab	@Moabe	@Moabita	@Moabita	<p>Moabe era o filho da filha mais velha de Ló. Também se tornou o nome da terra onde ele e sua família viveram. O termo "Moabita" refere-se a uma pessoa que é descendente de Moabe ou que vive no país de Moabe.</p><ul><li>O país de Moabe estava localizado a leste do Mar Salgado.</li><li>Moabe estava a sudeste da cidade de Belém onde vivia a família Noemi.</li><li>O povo de Belém chamou Rute de "Moabita" porque era uma mulher do país de Moabe. Este termo também pode ser traduzido como "mulher moabita" ou "mulher de Moabe".</li></ul>
Moses	@Moisés	<p>Moisés foi um profeta e líder do povo israelita há mais de 40 anos.</p><ul><li>Quando Moisés era um bebê, os pais de Moisés colocaram-no numa cesta nas canas do rio Nilo para escondê-lo do faraó egípcio. A irmã de Moisés, Miriam, o observou lá. A vida de Moisés foi poupada quando a filha do faraó encontrou-o e levou-o ao palácio para criá-lo como seu filho.</li><li>Deus escolheu Moisés para libertar os israelitas da escravidão no Egito e levá-los à Terra Prometida.</li><li>Após a fuga dos israelitas do Egito e enquanto eles estavam vagando pelo deserto, Deus deu a Moisés dois comprimidos de pedra com os Dez Mandamentos escritos neles.</li><li>Perto do fim de sua vida, Moisés viu a Terra Prometida, mas não conseguiu viver nele porque desobedeceu a Deus.</li></ul>
mold	@molde	<p>Um molde é um pedaço de madeira, metal ou argila que é usado para formar objetos com ouro, prata ou outros materiais que podem ser amolecidos e moldados pelo molde.</p><ul><li>Os moldes foram usados para fazer jóias, pratos e utensílios para comer, entre outras coisas.</li><li>Na Bíblia, os moldes são mencionados principalmente em conexão com estátuas de moldagem a serem usadas como ídolos.</li><li>Os metais devem ser aquecidos a uma temperatura muito alta para que possam ser derramados no molde.</li><li>Moldar algo significa formar um objeto em uma certa forma ou semelhança usando um molde ou as mãos para formar uma certa forma.</li></ul><h3 id="sugestoes-de-traducao">Sugestões de tradução:</h3><ul><li>Este termo também pode ser traduzido como "formar" ou "dar forma" ou "fazer".</li><li>A palavra "moldado" pode ser traduzida como "moldada" ou "formada".</li><li>O objeto "molde" poderia ser traduzido com uma frase ou palavra que significa "recipiente em forma" ou "prato esculpido".</li></ul>
Molech	@Moleque	@Moloque	<p>Moleque era o nome de um dos falsos deuses que os cananeus adoravam. Outras grafias são "Moloque" e "Moleque".</p><ul><li>As pessoas que adoraram Moleque sacrificaram seus filhos a ele por meio do fogo.</li><li>Alguns dos israelitas também adoraram Moleque em vez do único Deus verdadeiro, Yahweh. Eles seguiram as práticas malignas dos adoradores de Moleque, inclusive sacrificando seus filhos.</li></ul>
Mount of Olives	@Monte das Oliveiras	<p>O Monte das Oliveiras é uma montanha ou grande colina localizada perto do lado leste da cidade de Jerusalém. Tem cerca de 787 metros de altura.</p><ul><li>No Velho Testamento, essa montanha às vezes é referida como "a montanha que fica a leste de Jerusalém".</li><li>O Novo Testamento registra várias ocasiões em que Jesus e seus discípulos foram ao Monte das Oliveiras para orar e descansar.</li><li>Jesus foi preso no Jardim do Getsêmani, que está localizado no Monte das Oliveiras.</li><li>Isso também pode ser traduzido como "Colina das Oliveiras" ou "Montanha das Três Oliveiras".</li></ul>
Hermon	@Monte Hermom	<p>Monte Hermom é o nome da montanha mais alta de Israel, na ponta sul da cordilheira do Líbano.</p><ul><li>Está localizado ao norte do Mar da Galiléia, na fronteira norte entre Israel e a Síria.</li><li>Outros nomes dados a Monte Hermom por outros grupos de pessoas foram "Monte Sirião" e "Monte Seir".</li><li>O Monte Hermom tem três picos principais. O pico mais alto é de cerca de 2.800 metros de altura.</li></ul>
Mordecai	@Mordecai	<p>Mordecai era um homem judeu que vivia no país da Pérsia. Ele era o guardião de sua prima, Esther, que mais tarde se tornou a esposa do rei persa, Assuero.</p><ul><li>Enquanto trabalhava no palácio real, Mordecai ouviu os homens tramarem juntos para matar o rei Assuero. Ele relatou isso e a vida do rei foi salva.</li><li>Algum tempo depois, Mordecai também descobriu sobre um plano para matar todos os judeus no reino da Pérsia. Ele aconselhou Esther a apelar ao rei para salvar seu povo.</li></ul>
death	@morte	@morrer	@morto(a)	<p>Este termo é usado para referir-se tanto à morte física como espiritual. Fisicamente, refere-se a quando o corpo físico de uma pessoa pára de viver. Espiritualmente, refere-se a pecadores sendo separados do Deus vivo por causa de seus pecados.</p><h3 id="sugestoes-de-traducao">SUGESTÕES DE TRADUÇÃO:</h3><ul><li>Para traduzir este termo, é melhor usar a palavra natural diária ou expressão que se refere à morte no idioma alvo.</li><li>Em alguns idiomas, "morrer" pode ser expresso como "não viver".  O termo morto(a) pode ser traduzido como "não vivo(a)" ou "não possuindo qualquer vida"  ou "não vivendo".</li><li>Muitos idiomas usam expressões figuradas para descrever morte, tais como "falecer" em inglês. Entretanto na Bíblia é melhor usar o termo mais direto para morte que é usado na linguagem diária.</li><li>Na Bíblia, vida física e morte são frequentemente comparadas à vida e morte espirituais. É importante em uma tradução usar a mesma palavra ou frase para ambos morte física ou morte espiritual.</li><li>Em alguns idiomas poderá ser mais claro dizer "morte espiritual" quando o contexto exige esse significado. Alguns tradutores poderão também imaginar que é melhor dizer "morte física" em contextos onde está sendo contrastado à morte espiritual.</li><li>A expressão "o(a) morto(a)" é um adjetivo nominal que se refere à pessoas que morreram. Alguns idiomas traduzirão esta palavra como, "pessoas mortas" ou "pessoas que morreram".</li></ul>
multiply	@multiplicar	<p>O termo "multiplicar" significa aumentar consideravelmente o número. Isso também pode significar que algo aumenta em quantidade, como fazer com que a dor se multiplique.</p><ul><li>Deus disse a animais e seres humanos para "multiplicar" e encher a terra. Este foi um comando para reproduzir muitos mais de seu próprio tipo.</li><li>Jesus fez o pão e os peixes se multiplicarem para alimentar as 5000 pessoas. *A quantidade de alimentos continuou aumentando, de modo que havia mais do que comida suficiente para alimentar todos.</li><li>Dependendo do contexto, este termo também pode ser traduzido como "aumentar" ou "causar aumentar" ou "aumentar grandemente em número" ou "tornar maior em número" ou "se tornar mais numeroso".</li><li>A frase "multiplicar muito a sua dor" também pode ser traduzida como "porque sua dor se torna mais grave" ou "faz com que você experimente muito mais dor".</li><li>Para "multiplicar cavalos", significa "gananciosamente continuar a adquirir mais cavalos" ou "pegar um grande número de cavalos".</li></ul>
